<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>wordConditionalProbIndexArr</file>
34941	10869570
34942	10869767
34943	10869853
34944	10870232
34945	10870476
34946	10870570
34947	10870712
34948	10870775
34949	10870847
34950	10870905
34951	10870980
34952	10871109
34953	10871345
34954	10871465
34955	10872128
34956	10872206
34957	10872323
34958	10872434
34959	10872697
34960	10876388
34961	10876530
34962	10876841
34963	10876862
34964	10876962
34965	10880496
34966	10880891
34967	10881070
34968	10881123
34969	10881688
34970	10881874
34971	10881975
34972	10882066
34973	10882553
34974	10882665
34975	10882775
34976	10882908
34977	10883110
34978	10883322
34979	10883479
34980	10883574
34981	10883633
34982	10883826
34983	10884065
34984	10884282
34985	10884669
34986	10885107
34987	10885871
34988	10886060
34989	10886387
34990	10886523
34991	10886704
34992	10886852
34993	10886910
34994	10887244
34995	10887327
34996	10887402
34997	10887450
34998	10887677
34999	10887743
35000	10888050
35001	10888104
35002	10888203
35003	10888418
35004	10888520
35005	10888585
35006	10888702
35007	10888782
35008	10889746
35009	10889967
35010	10890233
35011	10890313
35012	10890580
35013	10890619
35014	10890792
35015	10890870
35016	10890937
35017	10891028
35018	10891108
35019	10891194
35020	10891347
35021	10891476
35022	10891549
35023	10891604
35024	10891682
35025	10891739
35026	10891797
35027	10891858
35028	10892663
35029	10892722
35030	10892886
35031	10893053
35032	10893340
35033	10893471
35034	10893610
35035	10893825
35036	10893925
35037	10894139
35038	10894289
35039	10894428
35040	10894505
35041	10894579
35042	10894694
35043	10894772
35044	10894881
35045	10894970
35046	10895040
35047	10895136
35048	10895238
35049	10895380
35050	10895533
35051	10895713
35052	10895824
35053	10895883
35054	10895960
35055	10896202
35056	10896283
35057	10896395
35058	10896477
35059	10896635
35060	10896752
35061	10896836
35062	10897350
35063	10897484
35064	10897738
35065	10903469
35066	10903532
35067	10903628
35068	10903695
35069	10903830
35070	10904112
35071	10904209
35072	10904470
35073	10905192
35074	10905362
35075	10905499
35076	10905716
35077	10905810
35078	10905912
35079	10905992
35080	10906090
35081	10906631
35082	10906678
35083	10906803
35084	10906848
35085	10906994
35086	10907159
35087	10907199
35088	10907276
35089	10907458
35090	10907555
35091	10907613
35092	10907744
35093	10907911
35094	10908139
35095	10908248
35096	10908392
35097	10908480
35098	10908734
35099	10909033
35100	10909809
35101	10911129
35102	10911275
35103	10911391
35104	10911430
35105	10911474
35106	10911509
35107	10911563
35108	10911601
35109	10911673
35110	10912518
35111	10912585
35112	10912617
35113	10912892
35114	10912919
35115	10912993
35116	10913279
35117	10913340
35118	10913380
35119	10913408
35120	10913434
35121	10913807
35122	10913917
35123	10913950
35124	10914102
35125	10915117
35126	10915321
35127	10915407
35128	10915510
35129	10915599
35130	10915644
35131	10915668
35132	10915801
35133	10915954
35134	10916168
35135	10916284
35136	10916770
35137	10920380
35138	10920478
35139	10920521
35140	10920715
35141	10920883
35142	10921071
35143	10921115
35144	10921383
35145	10921460
35146	10921563
35147	10922027
35148	10922135
35149	10922256
35150	10922334
35151	10922360
35152	10922547
35153	10922778
35154	10923010
35155	10923083
35156	10923746
35157	10923961
35158	10924633
35159	10925122
35160	10925524
35161	10925841
35162	10925954
35163	10926296
35164	10926541
35165	10926688
35166	10927121
35167	10927213
35168	10927277
35169	10927411
35170	10927659
35171	10927768
35172	10928021
35173	10934310
35174	10939935
35175	10940196
35176	10940431
35177	10940678
35178	10940946
35179	10941306
35180	10941494
35181	10941865
35182	10942248
35183	10942349
35184	10942500
35185	10942591
35186	10943188
35187	10943392
35188	10943566
35189	10943701
35190	10944015
35191	10944145
35192	10944336
35193	10944406
35194	10944480
35195	10944711
35196	10944811
35197	10944882
35198	10945035
35199	10945115
35200	10945860
35201	10946553
35202	10946642
35203	10953871
35204	10954089
35205	10954405
35206	10954807
35207	10954865
35208	10957195
35209	10957280
35210	10957330
35211	10957862
35212	10957965
35213	10958060
35214	10958153
35215	10958237
35216	10958324
35217	10958552
35218	10958692
35219	10958823
35220	10959041
35221	10960746
35222	10962293
35223	10962909
35224	10963380
35225	10963572
35226	10963986
35227	10964177
35228	10964345
35229	10970507
35230	10970851
35231	10972301
35232	10972430
35233	10972603
35234	10972744
35235	10972894
35236	10972997
35237	10973192
35238	10973445
35239	10973561
35240	10973630
35241	10973701
35242	10973795
35243	10973920
35244	10973991
35245	10974255
35246	10974368
35247	10974615
35248	10974745
35249	10974814
35250	10974914
35251	10975045
35252	10975278
35253	10975369
35254	10975552
35255	10975722
35256	10976012
35257	10976108
35258	10976167
35259	10976455
35260	10976521
35261	10976603
35262	10976771
35263	10976939
35264	10977188
35265	10977759
35266	10977817
35267	10977956
35268	10978030
35269	10978130
35270	10978309
35271	10978374
35272	10979686
35273	10979726
35274	10979862
35275	10979970
35276	10980104
35277	10980165
35278	10980212
35279	10980244
35280	10980322
35281	10982088
35282	10982310
35283	10982399
35284	10982509
35285	10982655
35286	10983822
35287	10984011
35288	10984188
35289	10984382
35290	10984479
35291	10984572
35292	10984797
35293	10984929
35294	10985050
35295	10985178
35296	10985260
35297	10985379
35298	10985457
35299	10991429
35300	10991528
35301	10991632
35302	10991710
35303	10991855
35304	10992141
35305	10992216
35306	10992475
35307	10992676
35308	10992952
35309	10993051
35310	10993115
35311	10993380
35312	10993498
35313	10993614
35314	10993713
35315	10993779
35316	10993875
35317	10993935
35318	10994046
35319	10994127
35320	10994283
35321	10994607
35322	10994676
35323	10994805
35324	10994914
35325	10994989
35326	10995124
35327	10995309
35328	10995478
35329	11003536
35330	11003878
35331	11004344
35332	11006118
35333	11006439
35334	11006947
35335	11007750
35336	11008437
35337	11008749
35338	11014942
35339	11015239
35340	11015400
35341	11015793
35342	11017104
35343	11017824
35344	11017966
35345	11018154
35346	11018272
35347	11018329
35348	11018514
35349	11018606
35350	11018984
35351	11019989
35352	11020171
35353	11020347
35354	11020735
35355	11020823
35356	11022057
35357	11024150
35358	11024471
35359	11024643
35360	11024770
35361	11024971
35362	11025035
35363	11025129
35364	11025218
35365	11025552
35366	11025707
35367	11025853
35368	11025952
35369	11026138
35370	11026258
35371	11026505
35372	11026600
35373	11030934
35374	11031096
35375	11031190
35376	11031287
35377	11031426
35378	11031927
35379	11032377
35380	11032769
35381	11032894
35382	11033090
35383	11033738
35384	11033867
35385	11033935
35386	11034010
35387	11034139
35388	11034261
35389	11034686
35390	11034953
35391	11036085
35392	11037077
35393	11038318
35394	11038374
35395	11038435
35396	11038529
35397	11039004
35398	11039155
35399	11039329
35400	11039415
35401	11039586
35402	11039852
35403	11040002
35404	11040040
35405	11040100
35406	11040153
35407	11040295
35408	11040376
35409	11040769
35410	11040879
35411	11040926
35412	11041030
35413	11041298
35414	11041945
35415	11042370
35416	11042562
35417	11042806
35418	11043092
35419	11043395
35420	11043558
35421	11043882
35422	11044141
35423	11044760
35424	11044880
35425	11045243
35426	11045305
35427	11045491
35428	11045580
35429	11045656
35430	11045891
35431	11046062
35432	11046224
35433	11046346
35434	11046438
35435	11046884
35436	11046993
35437	11047162
35438	11047331
35439	11047486
35440	11047780
35441	11047867
35442	11048113
35443	11048624
35444	11048706
35445	11048836
35446	11049441
35447	11049718
35448	11050058
35449	11050130
35450	11050228
35451	11050910
35452	11051008
35453	11051101
35454	11051201
35455	11051661
35456	11051770
35457	11054927
35458	11055210
35459	11055576
35460	11055698
35461	11055896
35462	11056073
35463	11056288
35464	11059070
35465	11059185
35466	11059268
35467	11059456
35468	11059713
35469	11060018
35470	11060636
35471	11060772
35472	11060974
35473	11061070
35474	11061273
35475	11061329
35476	11061381
35477	11062041
35478	11062331
35479	11062745
35480	11062900
35481	11069230
35482	11069371
35483	11069664
35484	11069919
35485	11070662
35486	11070837
35487	11071062
35488	11071245
35489	11071455
35490	11071628
35491	11071813
35492	11071926
35493	11072091
35494	11072290
35495	11072468
35496	11072629
35497	11072927
35498	11073090
35499	11073715
35500	11074064
35501	11076310
35502	11076735
35503	11076906
35504	11077185
35505	11077480
35506	11078496
35507	11078568
35508	11078737
35509	11078781
35510	11079142
35511	11079502
35512	11079731
35513	11079804
35514	11079951
35515	11080088
35516	11080409
35517	11080467
35518	11080722
35519	11080934
35520	11081307
35521	11081369
35522	11081878
35523	11081939
35524	11082283
35525	11082364
35526	11082498
35527	11083648
35528	11083868
35529	11083943
35530	11084035
35531	11084117
35532	11084184
35533	11084306
35534	11084364
35535	11084489
35536	11084646
35537	11084670
35538	11084737
35539	11084774
35540	11084847
35541	11085096
35542	11085831
35543	11086682
35544	11086924
35545	11087005
35546	11087155
35547	11087399
35548	11087567
35549	11087700
35550	11087834
35551	11089329
35552	11089431
35553	11089496
35554	11089522
35555	11089581
35556	11089717
35557	11089816
35558	11090076
35559	11090222
35560	11090540
35561	11090617
35562	11090710
35563	11090818
35564	11090941
35565	11091007
35566	11091129
35567	11091349
35568	11091511
35569	11091586
35570	11091713
35571	11091912
35572	11092012
35573	11092181
35574	11093531
35575	11093782
35576	11094011
35577	11094090
35578	11094151
35579	11094302
35580	11094409
35581	11094766
35582	11095190
35583	11095430
35584	11095782
35585	11095999
35586	11096136
35587	11096191
35588	11096293
35589	11096352
35590	11096451
35591	11096557
35592	11096753
35593	11096823
35594	11096940
35595	11096986
35596	11097054
35597	11097098
35598	11097124
35599	11097171
35600	11097252
35601	11097356
35602	11097552
35603	11097901
35604	11098014
35605	11098111
35606	11098194
35607	11099253
35608	11099340
35609	11099411
35610	11101258
35611	11101432
35612	11106710
35613	11107454
35614	11107543
35615	11107868
35616	11107903
35617	11108011
35618	11108055
35619	11108157
35620	11108301
35621	11108341
35622	11108393
35623	11108445
35624	11108552
35625	11108600
35626	11108653
35627	11108696
35628	11108945
35629	11109004
35630	11109081
35631	11109128
35632	11109257
35633	11109334
35634	11109376
35635	11109410
35636	11109518
35637	11109592
35638	11109672
35639	11109736
35640	11109824
35641	11109838
35642	11109999
35643	11110053
35644	11110413
35645	11110492
35646	11110609
35647	11110769
35648	11110844
35649	11110998
35650	11111245
35651	11111259
35652	11111302
35653	11111365
35654	11111392
35655	11111440
35656	11111475
35657	11111495
35658	11111533
35659	11111589
35660	11111624
35661	11111670
35662	11111728
35663	11111763
35664	11111988
35665	11112135
35666	11112302
35667	11112445
35668	11112556
35669	11112692
35670	11113088
35671	11113383
35672	11113605
35673	11113687
35674	11113785
35675	11114880
35676	11115095
35677	11115178
35678	11115531
35679	11115752
35680	11115854
35681	11115905
35682	11115933
35683	11115978
35684	11116098
35685	11116135
35686	11116347
35687	11116406
35688	11116617
35689	11116761
35690	11116867
35691	11116937
35692	11117211
35693	11117268
35694	11117433
35695	11117525
35696	11117647
35697	11119400
35698	11119629
35699	11119716
35700	11119953
35701	11120024
35702	11120397
35703	11120679
35704	11120835
35705	11120891
35706	11120987
35707	11121175
35708	11121468
35709	11121516
35710	11121823
35711	11121915
35712	11122030
35713	11122178
35714	11122260
35715	11122461
35716	11122516
35717	11122615
35718	11122680
35719	11122717
35720	11122836
35721	11122938
35722	11123012
35723	11123168
35724	11123319
35725	11123356
35726	11123454
35727	11123500
35728	11123564
35729	11123647
35730	11124233
35731	11125446
35732	11125493
35733	11125733
35734	11125848
35735	11126032
35736	11126112
35737	11126337
35738	11126612
35739	11126739
35740	11126956
35741	11137789
35742	11138080
35743	11138726
35744	11138928
35745	11139009
35746	11139083
35747	11139186
35748	11139263
35749	11139309
35750	11139405
35751	11139650
35752	11139742
35753	11139823
35754	11139874
35755	11139976
35756	11140104
35757	11140198
35758	11140293
35759	11140461
35760	11140563
35761	11140647
35762	11140744
35763	11141785
35764	11141960
35765	11141984
35766	11142110
35767	11142259
35768	11142434
35769	11142557
35770	11142920
35771	11143339
35772	11143521
35773	11143665
35774	11143825
35775	11144012
35776	11144602
35777	11144644
35778	11144663
35779	11144696
35780	11144949
35781	11144977
35782	11145020
35783	11145075
35784	11145172
35785	11145198
35786	11145230
35787	11145270
35788	11145828
35789	11145848
35790	11145880
35791	11145915
35792	11145963
35793	11146027
35794	11146089
35795	11146150
35796	11146387
35797	11146466
35798	11146707
35799	11146803
35800	11147013
35801	11147308
35802	11147393
35803	11147543
35804	11148046
35805	11148163
35806	11148415
35807	11148552
35808	11148684
35809	11148745
35810	11148799
35811	11148837
35812	11148912
35813	11148933
35814	11148996
35815	11149048
35816	11149483
35817	11149816
35818	11149926
35819	11150017
35820	11150437
35821	11150506
35822	11150638
35823	11150781
35824	11151004
35825	11151095
35826	11151156
35827	11151214
35828	11151276
35829	11151324
35830	11151556
35831	11151704
35832	11151915
35833	11152084
35834	11152249
35835	11152407
35836	11152611
35837	11152694
35838	11152850
35839	11153827
35840	11154135
35841	11154279
35842	11154480
35843	11154663
35844	11154811
35845	11154943
35846	11155580
35847	11155670
35848	11155822
35849	11155875
35850	11155969
35851	11156204
35852	11156315
35853	11156490
35854	11156791
35855	11156858
35856	11157030
35857	11157370
35858	11157629
35859	11157648
35860	11157903
35861	11158110
35862	11159400
35863	11159592
35864	11159802
35865	11160162
35866	11160396
35867	11160570
35868	11160606
35869	11160774
35870	11161190
35871	11161287
35872	11161542
35873	11161603
35874	11161640
35875	11161713
35876	11161762
35877	11161882
35878	11161993
35879	11162064
35880	11162118
35881	11162235
35882	11162361
35883	11162439
35884	11162627
35885	11162682
35886	11162866
35887	11162907
35888	11163001
35889	11163117
35890	11163368
35891	11163400
35892	11163518
35893	11163626
35894	11164559
35895	11164621
35896	11164821
35897	11164938
35898	11165063
35899	11165366
35900	11165405
35901	11165551
35902	11165765
35903	11165863
35904	11166422
35905	11166473
35906	11166581
35907	11166609
35908	11166667
35909	11166726
35910	11166772
35911	11166812
35912	11166850
35913	11166891
35914	11167117
35915	11167143
35916	11167154
35917	11167197
35918	11167241
35919	11167267
35920	11167435
35921	11167608
35922	11167898
35923	11167967
35924	11168317
35925	11168420
35926	11168722
35927	11168924
35928	11169025
35929	11169096
35930	11169181
35931	11169352
35932	11169435
35933	11169488
35934	11169653
35935	11169717
35936	11169771
35937	11169863
35938	11169938
35939	11169999
35940	11170050
35941	11170069
35942	11170130
35943	11170546
35944	11170604
35945	11171255
35946	11171338
35947	11171464
35948	11171536
35949	11171675
35950	11171725
35951	11171805
35952	11171874
35953	11171926
35954	11172075
35955	11172121
35956	11172169
35957	11172203
35958	11172455
35959	11172744
35960	11172834
35961	11172906
35962	11172984
35963	11173027
35964	11173080
35965	11173125
35966	11173230
35967	11173286
35968	11173339
35969	11173383
35970	11173423
35971	11173469
35972	11173501
35973	11173523
35974	11173919
35975	11173976
35976	11174012
35977	11174067
35978	11174180
35979	11174261
35980	11174685
35981	11174729
35982	11174832
35983	11174879
35984	11174916
35985	11174977
35986	11174997
35987	11175025
35988	11175109
35989	11175150
35990	11175234
35991	11175315
35992	11175365
35993	11175411
35994	11175479
35995	11175658
35996	11175691
35997	11175728
35998	11175848
35999	11176006
36000	11176049
36001	11176083
36002	11176116
36003	11176146
36004	11176185
36005	11176249
36006	11176356
36007	11176415
36008	11176487
36009	11176555
36010	11176624
36011	11176648
36012	11176782
36013	11176829
36014	11176919
36015	11176960
36016	11177115
36017	11177174
36018	11177278
36019	11177623
36020	11177704
36021	11177743
36022	11178302
36023	11178437
36024	11178651
36025	11178694
36026	11178746
36027	11178937
36028	11179002
36029	11179053
36030	11179146
36031	11179209
36032	11179348
36033	11179422
36034	11179579
36035	11179649
36036	11179713
36037	11179753
36038	11179830
36039	11179954
36040	11180009
36041	11180106
36042	11180131
36043	11180174
36044	11180198
36045	11180257
36046	11180329
36047	11180377
36048	11180513
36049	11180548
36050	11180642
36051	11180668
36052	11180703
36053	11180776
36054	11180978
36055	11181089
36056	11181141
36057	11181177
36058	11181370
36059	11181401
36060	11181424
36061	11181480
36062	11181574
36063	11181640
36064	11181677
36065	11181711
36066	11181738
36067	11182056
36068	11182117
36069	11182152
36070	11182197
36071	11182265
36072	11182306
36073	11184194
36074	11184252
36075	11184444
36076	11184485
36077	11184572
36078	11184648
36079	11184744
36080	11184848
36081	11185177
36082	11185254
36083	11185305
36084	11185670
36085	11185744
36086	11185973
36087	11186094
36088	11186182
36089	11186306
36090	11186381
36091	11186424
36092	11186485
36093	11186572
36094	11186751
36095	11186941
36096	11187134
36097	11187174
36098	11187242
36099	11187266
36100	11187301
36101	11187317
36102	11187351
36103	11187365
36104	11188475
36105	11188490
36106	11188685
36107	11188699
36108	11188746
36109	11188775
36110	11189021
36111	11189041
36112	11189077
36113	11189276
36114	11189360
36115	11189384
36116	11189420
36117	11189510
36118	11189741
36119	11190008
36120	11190166
36121	11190210
36122	11190429
36123	11190510
36124	11190571
36125	11190648
36126	11190744
36127	11191090
36128	11191158
36129	11191189
36130	11191212
36131	11191243
36132	11191283
36133	11191322
36134	11191387
36135	11191461
36136	11191505
36137	11191595
36138	11191650
36139	11191910
36140	11192002
36141	11192033
36142	11192093
36143	11192135
36144	11192192
36145	11192240
36146	11192292
36147	11192307
36148	11192358
36149	11192461
36150	11192536
36151	11192574
36152	11192621
36153	11192634
36154	11192700
36155	11192733
36156	11192780
36157	11194042
36158	11194302
36159	11194632
36160	11201962
36161	11202181
36162	11202274
36163	11202612
36164	11202700
36165	11202960
36166	11203053
36167	11203108
36168	11203175
36169	11203222
36170	11203387
36171	11203444
36172	11203520
36173	11203547
36174	11203594
36175	11203615
36176	11203711
36177	11204160
36178	11204433
36179	11204521
36180	11204611
36181	11205012
36182	11205513
36183	11206053
36184	11206241
36185	11206553
36186	11206877
36187	11208431
36188	11208680
36189	11208930
36190	11209133
36191	11209368
36192	11209503
36193	11209697
36194	11209997
36195	11210362
36196	11210634
36197	11210729
36198	11210957
36199	11211202
36200	11211413
36201	11213680
36202	11214060
36203	11215147
36204	11215346
36205	11215711
36206	11216023
36207	11216409
36208	11216690
36209	11217210
36210	11217355
36211	11217437
36212	11217550
36213	11217771
36214	11217929
36215	11218138
36216	11218287
36217	11218420
36218	11218466
36219	11218905
36220	11218979
36221	11219055
36222	11219111
36223	11219174
36224	11219236
36225	11219330
36226	11219372
36227	11219439
36228	11219503
36229	11219534
36230	11219587
36231	11219750
36232	11219783
36233	11219886
36234	11219935
36235	11221192
36236	11221262
36237	11221310
36238	11221412
36239	11221448
36240	11221525
36241	11221608
36242	11221655
36243	11221737
36244	11221788
36245	11221841
36246	11221952
36247	11222203
36248	11222282
36249	11222370
36250	11222595
36251	11222796
36252	11222921
36253	11223025
36254	11223273
36255	11223453
36256	11223689
36257	11223814
36258	11223879
36259	11224004
36260	11224262
36261	11224366
36262	11224456
36263	11224540
36264	11224609
36265	11224746
36266	11225012
36267	11225108
36268	11225189
36269	11225410
36270	11225865
36271	11225958
36272	11226578
36273	11226609
36274	11226653
36275	11226902
36276	11226944
36277	11227011
36278	11227194
36279	11227724
36280	11227809
36281	11227875
36282	11227941
36283	11229000
36284	11229099
36285	11229856
36286	11230056
36287	11230249
36288	11230344
36289	11230468
36290	11230570
36291	11230622
36292	11231024
36293	11231058
36294	11231104
36295	11231157
36296	11231273
36297	11231292
36298	11231403
36299	11231454
36300	11232025
36301	11232054
36302	11232106
36303	11232148
36304	11232253
36305	11232471
36306	11232583
36307	11232651
36308	11232737
36309	11232846
36310	11233072
36311	11233314
36312	11233496
36313	11233756
36314	11234078
36315	11234312
36316	11234449
36317	11234539
36318	11234709
36319	11234847
36320	11235007
36321	11235100
36322	11235199
36323	11235310
36324	11235416
36325	11235439
36326	11235549
36327	11235602
36328	11235749
36329	11235909
36330	11236047
36331	11236240
36332	11236446
36333	11236517
36334	11236726
36335	11236880
36336	11237841
36337	11237942
36338	11238031
36339	11238092
36340	11238134
36341	11238211
36342	11238358
36343	11238452
36344	11238639
36345	11238792
36346	11238857
36347	11238979
36348	11239023
36349	11239321
36350	11239442
36351	11239646
36352	11239785
36353	11239870
36354	11239942
36355	11240058
36356	11240115
36357	11240131
36358	11240180
36359	11240222
36360	11240239
36361	11240350
36362	11240380
36363	11240445
36364	11240544
36365	11240593
36366	11240645
36367	11240777
36368	11240887
36369	11240928
36370	11240964
36371	11241044
36372	11241126
36373	11241168
36374	11241235
36375	11241406
36376	11241443
36377	11241482
36378	11241597
36379	11241682
36380	11241733
36381	11241963
36382	11241984
36383	11242024
36384	11242079
36385	11242126
36386	11242182
36387	11242245
36388	11242320
36389	11242429
36390	11242495
36391	11242548
36392	11245034
36393	11245141
36394	11245206
36395	11245249
36396	11245296
36397	11245361
36398	11245498
36399	11245580
36400	11245631
36401	11245662
36402	11245783
36403	11245817
36404	11245869
36405	11245898
36406	11245966
36407	11246006
36408	11246058
36409	11246123
36410	11246204
36411	11246300
36412	11246344
36413	11246389
36414	11246448
36415	11246567
36416	11246682
36417	11246734
36418	11247168
36419	11247185
36420	11247235
36421	11247259
36422	11247293
36423	11247328
36424	11247351
36425	11247382
36426	11247619
36427	11247685
36428	11247779
36429	11247950
36430	11247999
36431	11248030
36432	11248118
36433	11248205
36434	11248253
36435	11248271
36436	11248346
36437	11248399
36438	11248540
36439	11248667
36440	11248788
36441	11248911
36442	11248985
36443	11249124
36444	11249221
36445	11249313
36446	11249416
36447	11249539
36448	11249633
36449	11249971
36450	11250852
36451	11250976
36452	11251069
36453	11251104
36454	11251165
36455	11251376
36456	11251434
36457	11251526
36458	11251600
36459	11251747
36460	11251854
36461	11253345
36462	11253424
36463	11253670
36464	11253976
36465	11254019
36466	11254753
36467	11254855
36468	11255157
36469	11255209
36470	11255319
36471	11255591
36472	11255706
36473	11255758
36474	11255917
36475	11256122
36476	11256240
36477	11256324
36478	11256437
36479	11256890
36480	11257012
36481	11257081
36482	11257104
36483	11257458
36484	11257503
36485	11257566
36486	11257655
36487	11257700
36488	11258194
36489	11258234
36490	11258266
36491	11258500
36492	11258663
36493	11258714
36494	11258758
36495	11258884
36496	11259063
36497	11259140
36498	11259171
36499	11259207
36500	11259234
36501	11259274
36502	11259375
36503	11259523
36504	11259754
36505	11259823
36506	11259969
36507	11260402
36508	11260477
36509	11260592
36510	11260703
36511	11260819
36512	11260901
36513	11260952
36514	11261025
36515	11261105
36516	11261195
36517	11261233
36518	11261341
36519	11261401
36520	11262282
36521	11262442
36522	11262625
36523	11262728
36524	11262823
36525	11262867
36526	11263005
36527	11263086
36528	11263902
36529	11263958
36530	11264010
36531	11264073
36532	11264216
36533	11264244
36534	11264387
36535	11264504
36536	11264659
36537	11264725
36538	11265040
36539	11265332
36540	11265461
36541	11265517
36542	11265610
36543	11265802
36544	11266165
36545	11266225
36546	11266259
36547	11266382
36548	11266466
36549	11266491
36550	11266520
36551	11266584
36552	11266765
36553	11266788
36554	11266819
36555	11266867
36556	11267114
36557	11267195
36558	11267238
36559	11267278
36560	11267410
36561	11267480
36562	11267529
36563	11267552
36564	11267592
36565	11267619
36566	11267782
36567	11267949
36568	11268076
36569	11268159
36570	11268211
36571	11268587
36572	11268658
36573	11268694
36574	11268787
36575	11268875
36576	11268940
36577	11269077
36578	11269168
36579	11269224
36580	11269287
36581	11269352
36582	11269447
36583	11269526
36584	11269645
36585	11269782
36586	11269890
36587	11270016
36588	11270160
36589	11270216
36590	11270361
36591	11270419
36592	11270796
36593	11270867
36594	11271219
36595	11271317
36596	11271461
36597	11271560
36598	11271846
36599	11272067
36600	11272141
36601	11272220
36602	11272301
36603	11272429
36604	11272548
36605	11272701
36606	11272790
36607	11273600
36608	11273750
36609	11273860
36610	11273928
36611	11274009
36612	11274218
36613	11274255
36614	11274366
36615	11274401
36616	11274524
36617	11274597
36618	11274631
36619	11276705
36620	11276746
36621	11276841
36622	11276974
36623	11276997
36624	11277213
36625	11277270
36626	11277414
36627	11277459
36628	11277486
36629	11277647
36630	11277959
36631	11278270
36632	11278319
36633	11278374
36634	11278768
36635	11278893
36636	11278989
36637	11279117
36638	11279271
36639	11279355
36640	11279461
36641	11279529
36642	11279584
36643	11279667
36644	11281088
36645	11281113
36646	11281138
36647	11281245
36648	11281302
36649	11281378
36650	11281453
36651	11281539
36652	11281592
36653	11281653
36654	11281755
36655	11282025
36656	11282145
36657	11282320
36658	11282407
36659	11282440
36660	11282572
36661	11282642
36662	11282759
36663	11282881
36664	11283042
36665	11283092
36666	11283405
36667	11283469
36668	11283603
36669	11283697
36670	11283794
36671	11283914
36672	11284484
36673	11284743
36674	11284777
36675	11284826
36676	11284884
36677	11284928
36678	11284973
36679	11285131
36680	11285209
36681	11285260
36682	11285299
36683	11285352
36684	11285404
36685	11285459
36686	11285519
36687	11285571
36688	11285790
36689	11286197
36690	11286314
36691	11286374
36692	11286472
36693	11286631
36694	11287391
36695	11287818
36696	11288135
36697	11288335
36698	11288462
36699	11288709
36700	11288865
36701	11289128
36702	11289636
36703	11289896
36704	11290044
36705	11290230
36706	11290383
36707	11290519
36708	11290625
36709	11290660
36710	11290814
36711	11290947
36712	11291092
36713	11291677
36714	11291851
36715	11292048
36716	11292152
36717	11292229
36718	11292469
36719	11294317
36720	11294572
36721	11301782
36722	11301996
36723	11302723
36724	11302890
36725	11302962
36726	11303210
36727	11303773
36728	11304009
36729	11305133
36730	11305242
36731	11312126
36732	11312275
36733	11313007
36734	11313159
36735	11313409
36736	11313941
36737	11314079
36738	11314137
36739	11314200
36740	11314259
36741	11320058
36742	11320105
36743	11320186
36744	11320858
36745	11321026
36746	11321140
36747	11322557
36748	11322665
36749	11322720
36750	11322752
36751	11322833
36752	11322934
36753	11322993
36754	11323077
36755	11323154
36756	11323201
36757	11323267
36758	11323372
36759	11323824
36760	11324098
36761	11324346
36762	11326885
36763	11326979
36764	11327458
36765	11327655
36766	11327866
36767	11328091
36768	11328334
36769	11328418
36770	11328459
36771	11328526
36772	11328596
36773	11328641
36774	11328783
36775	11329014
36776	11329323
36777	11329468
36778	11329573
36779	11329707
36780	11329785
36781	11329917
36782	11330100
36783	11330353
36784	11330772
36785	11330865
36786	11330913
36787	11331209
36788	11331266
36789	11331307
36790	11331443
36791	11331668
36792	11331931
36793	11331985
36794	11332085
36795	11332195
36796	11333036
36797	11333115
36798	11333215
36799	11333799
36800	11334066
36801	11334523
36802	11334603
36803	11334688
36804	11334821
36805	11334892
36806	11335002
36807	11335106
36808	11335187
36809	11335239
36810	11335308
36811	11335560
36812	11335631
36813	11335866
36814	11335916
36815	11336049
36816	11336173
36817	11336398
36818	11336454
36819	11336563
36820	11336642
36821	11336774
36822	11337106
36823	11337302
36824	11337516
36825	11337591
36826	11337749
36827	11337984
36828	11338300
36829	11338513
36830	11338719
36831	11339063
36832	11339416
36833	11341029
36834	11341062
36835	11341214
36836	11341286
36837	11341318
36838	11341472
36839	11341582
36840	11344035
36841	11344134
36842	11344408
36843	11344659
36844	11344970
36845	11345030
36846	11345481
36847	11345662
36848	11345919
36849	11346440
36850	11346586
36851	11346686
36852	11346843
36853	11347010
36854	11347268
36855	11347375
36856	11347759
36857	11347935
36858	11348072
36859	11348366
36860	11348558
36861	11348902
36862	11349139
36863	11349371
36864	11349810
36865	11350485
36866	11350782
36867	11351516
36868	11352148
36869	11352498
36870	11352685
36871	11352802
36872	11353004
36873	11353155
36874	11360983
36875	11361257
36876	11361463
36877	11362134
36878	11362450
36879	11362818
36880	11363869
36881	11364036
36882	11364350
36883	11364391
36884	11364512
36885	11364697
36886	11366898
36887	11367017
36888	11369863
36889	11369991
36890	11370176
36891	11370257
36892	11370854
36893	11371049
36894	11371525
36895	11371573
36896	11371649
36897	11371782
36898	11371848
36899	11371908
36900	11371960
36901	11372034
36902	11372143
36903	11372258
36904	11372577
36905	11372723
36906	11372849
36907	11372967
36908	11373060
36909	11373171
36910	11373920
36911	11374512
36912	11374785
36913	11375041
36914	11375215
36915	11375280
36916	11375497
36917	11375662
36918	11375873
36919	11375939
36920	11376255
36921	11376380
36922	11376498
36923	11376564
36924	11376656
36925	11376746
36926	11376945
36927	11377002
36928	11377264
36929	11377863
36930	11378308
36931	11378616
36932	11378719
