<trainsetNo>5</trainsetNo><version>RDP training set 5, based on nomenclatural taxonomy and Bergey's Manual</version><modversion>rearrange Firmicutes, Cyanobacteria and Acidobacteria</modversion><file>logWordPrior</file>
38559	-6.068307
38560	-2.559444
38561	-4.167348
38562	-3.4201338
38563	-4.479595
38564	-3.894138
38565	-0.17957099
38566	-3.7580588
38567	-3.8210719
38568	-2.3877957
38569	-3.9058685
38570	-2.9239335
38571	-4.8566713
38572	-1.4526787
38573	-3.2845626
38574	-2.6713922
38575	-5.7245355
38576	-3.7943323
38577	-5.925206
38578	-4.675623
38579	-6.512993
38580	-4.8566713
38581	-4.479595
38582	-5.0971394
38583	-6.3645725
38584	-3.2350936
38585	-7.534644
38586	-2.6834822
38587	-6.436032
38588	-5.441409
38589	-5.313028
38590	-5.527176
38591	-6.297881
38592	-3.2782435
38593	-5.1571574
38594	-4.613875
38595	-4.952745
38596	-6.3645725
38597	-6.1765203
38598	-4.1827927
38599	-7.3339734
38600	-7.0238185
38601	-6.1209507
38602	-6.0182962
38603	-6.436032
38604	-6.436032
38605	-6.1765203
38606	-5.116748
38607	-3.2502913
38608	-3.4274197
38609	-5.9706683
38610	-2.5780346
38611	-2.7297125
38612	-3.6428237
38613	-7.0238185
38614	-5.441409
38615	-6.7874293
38616	-6.512993
38617	-6.3645725
38618	-5.0971394
38619	-7.3339734
38620	-6.1765203
38621	-5.7615767
38622	-3.5685537
38623	-4.1597147
38624	-3.3915093
38625	-3.3037632
38626	-4.3612304
38627	-5.5574813
38628	-5.881721
38629	-5.441409
38630	-6.297881
38631	-4.458869
38632	-6.512993
38633	-3.9604275
38634	-4.9869366
38635	-7.166919
38636	-8.633256
38637	-5.1571574
38638	-5.116748
38639	-5.9706683
38640	-2.7974713
38641	-2.0769515
38642	-0.6054534
38643	-4.12975
38644	-6.1209507
38645	-6.436032
38646	-5.925206
38647	-6.5963745
38648	-6.436032
38649	-6.512993
38650	-5.26596
38651	-5.881721
38652	-6.687346
38653	-6.068307
38654	-5.2892175
38655	-5.925206
38656	-6.687346
38657	-5.441409
38658	-6.5963745
38659	-6.436032
38660	-6.0182962
38661	-4.3157682
38662	-6.1209507
38663	-8.122431
38664	-6.297881
38665	-5.8400483
38666	-6.068307
38667	-6.687346
38668	-5.881721
38669	-5.8400483
38670	-7.0238185
38671	-7.166919
38672	-7.166919
38673	-7.166919
38674	-6.5963745
38675	-6.0182962
38676	-5.26596
38677	-7.166919
38678	-6.235361
38679	-6.7874293
38680	-3.4165106
38681	-7.0238185
38682	-6.068307
38683	-5.441409
38684	-7.3339734
38685	-6.898655
38686	-5.7615767
38687	-5.6888175
38688	-6.297881
38689	-3.281398
38690	-5.388063
38691	-4.8566713
38692	-5.4691887
38693	-6.5963745
38694	-5.0971394
38695	-5.4691887
38696	-5.077908
38697	-6.235361
38698	-5.654331
38699	-6.297881
38700	-6.512993
38701	-6.1765203
38702	-5.2892175
38703	-7.3339734
38704	-6.512993
38705	-6.898655
38706	-3.979296
38707	-5.1571574
38708	-5.4143806
38709	-5.800043
38710	-5.8400483
38711	-7.0238185
38712	-6.898655
38713	-5.8400483
38714	-7.7859583
38715	-6.0182962
38716	-5.1571574
38717	-7.7859583
38718	-6.5963745
38719	-5.1571574
38720	-6.297881
38721	-6.512993
38722	-6.436032
38723	-6.898655
38724	-6.898655
38725	-4.903555
38726	-3.5273108
38727	-7.534644
38728	-6.512993
38729	-6.5963745
38730	-7.0238185
38731	-6.898655
38732	-6.5963745
38733	-8.122431
38734	-6.0182962
38735	-3.5727732
38736	-7.3339734
38737	-7.534644
38738	-4.919684
38739	-8.122431
38740	-4.6629643
38741	-4.872056
38742	-5.497762
38743	-4.3895345
38744	-5.177992
38745	-7.166919
38746	-5.527176
38747	-8.122431
38748	-6.235361
38749	-6.1765203
38750	-4.38001
38751	-5.6209946
38752	-5.654331
38753	-6.687346
38754	-3.5855393
38755	-4.093514
38756	-6.235361
38757	-4.255405
38758	-3.3466742
38759	-5.7615767
38760	-5.1571574
38761	-5.7615767
38762	-4.952745
38763	-5.0405207
38764	-5.497762
38765	-5.4143806
38766	-5.26596
38767	-4.342797
38768	-6.1765203
38769	-6.7874293
38770	-3.2260845
38771	-6.898655
38772	-6.3645725
38773	-5.313028
38774	-2.9949017
38775	-6.5963745
38776	-6.7874293
38777	-6.5963745
38778	-3.159586
38779	-7.0238185
38780	-6.1209507
38781	-6.512993
38782	-4.1150975
38783	-7.3339734
38784	-4.14462
38785	-4.3069186
38786	-6.297881
38787	-5.313028
38788	-5.4691887
38789	-4.3612304
38790	-4.625923
38791	-4.8566713
38792	-3.81029
38793	-8.122431
38794	-6.1209507
38795	-7.7859583
38796	-7.3339734
38797	-6.297881
38798	-6.898655
38799	-6.0182962
38800	-5.3374195
38801	-7.3339734
38802	-3.8374658
38803	-4.9696946
38804	-4.769024
38805	-7.7859583
38806	-7.7859583
38807	-7.7859583
38808	-3.4093034
38809	-6.235361
38810	-5.3374195
38811	-4.7551346
38812	-6.1765203
38813	-7.166919
38814	-4.769024
38815	-6.7874293
38816	-1.9821151
38817	-0.38150537
38818	-4.7831087
38819	-3.7682893
38820	-2.8828022
38821	-3.4915926
38822	-3.9117856
38823	-5.8400483
38824	-3.923726
38825	-5.881721
38826	-4.9869366
38827	-6.512993
38828	-4.38001
38829	-3.0213454
38830	-6.898655
38831	-3.81029
38832	-3.0360696
38833	-5.26596
38834	-5.6888175
38835	-5.5887337
38836	-5.5887337
38837	-5.7245355
38838	-6.297881
38839	-8.122431
38840	-6.1765203
38841	-6.3645725
38842	-5.0971394
38843	-6.898655
38844	-6.898655
38845	-5.199269
38846	-4.333706
38847	-7.534644
38848	-6.7874293
38849	-8.122431
38850	-6.297881
38851	-5.6209946
38852	-7.3339734
38853	-4.8566713
38854	-3.3233397
38855	-5.4691887
38856	-5.4691887
38857	-7.534644
38858	-5.5887337
38859	-7.7859583
38860	-7.166919
38861	-6.512993
38862	-5.221009
38863	-5.497762
38864	-6.297881
38865	-8.633256
38866	-6.1209507
38867	-6.235361
38868	-4.688443
38869	-5.800043
38870	-5.3374195
38871	-4.4901214
38872	-5.1571574
38873	-7.166919
38874	-5.9706683
38875	-6.898655
38876	-7.7859583
38877	-6.512993
38878	-7.0238185
38879	-6.297881
38880	-5.4691887
38881	-6.5963745
38882	-7.166919
38883	-5.136749
38884	-6.7874293
38885	-6.512993
38886	-3.9358108
38887	-8.122431
38888	-5.8400483
38889	-6.687346
38890	-6.3645725
38891	-4.28083
38892	-5.654331
38893	-7.7859583
38894	-5.925206
38895	-4.872056
38896	-7.7859583
38897	-8.633256
38898	-3.979296
38899	-6.235361
38900	-7.534644
38901	-2.9576447
38902	-5.497762
38903	-6.898655
38904	-5.6888175
38905	-5.9706683
38906	-0.16925287
38907	-6.068307
38908	-8.633256
38909	-4.458869
38910	-2.8231137
38911	-5.527176
38912	-5.136749
38913	-4.4901214
38914	-5.004481
38915	-2.3610084
38916	-3.9985273
38917	-2.016299
38918	-0.35847434
38919	-1.134202
38920	-3.1995342
38921	-3.1158032
38922	-3.4533472
38923	-1.0209194
38924	-5.881721
38925	-2.4518602
38926	-4.936078
38927	-4.590205
38928	-4.625923
38929	-5.0223384
38930	-5.3374195
38931	-0.11826547
38932	-5.527176
38933	-5.5574813
38934	-6.512993
38935	-4.3705764
38936	-3.7529826
38937	-5.5574813
38938	-7.166919
38939	-3.6844964
38940	-3.5770104
38941	-5.313028
38942	-6.5963745
38943	-4.3895345
38944	-1.5209289
38945	-3.894138
38946	-5.6209946
38947	-4.826594
38948	-4.333706
38949	-2.7743711
38950	-4.4486647
38951	-0.838845
38952	-2.7260795
38953	-3.7580588
38954	-5.3374195
38955	-4.4285636
38956	-3.7529826
38957	-2.7536547
38958	-3.7838335
38959	-3.62931
38960	-5.26596
38961	-5.7245355
38962	-5.3624206
38963	-5.4143806
38964	-5.6209946
38965	-4.7145886
38966	-5.1571574
38967	-6.0182962
38968	-3.742907
38969	-5.7615767
38970	-3.5112784
38971	-3.7230554
38972	-6.3645725
38973	-4.903555
38974	-5.116748
38975	-5.654331
38976	-2.3336945
38977	-6.7874293
38978	-2.1619408
38979	-6.436032
38980	-7.534644
38981	-6.687346
38982	-6.512993
38983	-6.7874293
38984	-4.8876815
38985	-5.7615767
38986	-7.0238185
38987	-5.881721
38988	-5.313028
38989	-5.0971394
38990	-4.872056
38991	-7.3339734
38992	-4.675623
38993	-6.5963745
38994	-4.2144156
38995	-7.166919
38996	-5.5574813
38997	-6.436032
38998	-5.9706683
38999	-7.7859583
39000	-4.952745
39001	-5.7245355
39002	-3.2750988
39003	-6.687346
39004	-3.0189123
39005	-7.0238185
39006	-7.3339734
39007	-6.5963745
39008	-2.0750585
39009	-5.3624206
39010	-4.8415194
39011	-3.8597507
39012	-4.8118877
39013	-5.925206
39014	-4.590205
39015	-5.6888175
39016	-5.497762
39017	-3.7786252
39018	-3.1765118
39019	-2.7611384
39020	-4.28083
39021	-4.9696946
39022	-4.903555
39023	-4.9869366
39024	-5.6888175
39025	-6.5963745
39026	-5.527176
39027	-6.297881
39028	-5.004481
39029	-5.925206
39030	-3.2024498
39031	-6.436032
39032	-5.6888175
39033	-6.235361
39034	-2.2040746
39035	-7.166919
39036	-5.497762
39037	-7.3339734
39038	-5.26596
39039	-4.7831087
39040	-5.077908
39041	-4.5444827
39042	-5.388063
39043	-5.497762
39044	-4.769024
39045	-4.1827927
39046	-0.29272068
39047	-6.898655
39048	-3.3200502
39049	-3.8265066
39050	-4.2894506
39051	-3.2201233
39052	-3.6892357
39053	-3.5770104
39054	-6.687346
39055	-6.436032
39056	-0.18770224
39057	-5.1571574
39058	-4.4186625
39059	-5.136749
39060	-5.388063
39061	-6.0182962
39062	-5.925206
39063	-7.7859583
39064	-1.5318549
39065	-5.2432323
39066	-2.6852212
39067	-6.5963745
39068	-6.436032
39069	-5.527176
39070	-6.436032
39071	-5.8400483
39072	-2.0619066
39073	-4.1827927
39074	-4.7551346
39075	-4.438564
39076	-1.0712678
39077	-4.4285636
39078	-1.4700838
39079	-4.4285636
39080	-1.4143465
39081	-4.198479
39082	-3.4458704
39083	-4.826594
39084	-4.613875
39085	-4.555719
39086	-3.387988
39087	-4.9869366
39088	-2.9173255
39089	-6.297881
39090	-5.388063
39091	-6.3645725
39092	-3.2053735
39093	-5.3624206
39094	-6.068307
39095	-5.5887337
39096	-2.6887085
39097	-4.872056
39098	-3.9358108
39099	-6.436032
39100	-4.272283
39101	-6.3645725
39102	-5.881721
39103	-6.3645725
39104	-1.4799439
39105	-3.7580588
39106	-3.5477197
39107	-7.0238185
39108	-7.3339734
39109	-5.221009
39110	-4.919684
39111	-5.881721
39112	-4.4901214
39113	-2.969139
39114	-1.7898617
39115	-6.512993
39116	-3.917738
39117	-7.3339734
39118	-7.7859583
39119	-6.512993
39120	-4.2306104
39121	-7.0238185
39122	-5.177992
39123	-6.297881
39124	-5.177992
39125	-6.1209507
39126	-5.4143806
39127	-6.687346
39128	-4.351971
39129	-5.2432323
39130	-2.731534
39131	-2.701011
39132	-6.687346
39133	-8.122431
39134	-7.0238185
39135	-8.633256
39136	-4.6629643
39137	-5.527176
39138	-4.255405
39139	-5.6888175
39140	-6.512993
39141	-3.5273108
39142	-5.0971394
39143	-6.898655
39144	-5.881721
39145	-1.3638717
39146	-4.625923
39147	-4.107851
39148	-3.4877017
39149	-4.826594
39150	-6.436032
39151	-6.297881
39152	-5.0590396
39153	-5.800043
39154	-5.6209946
39155	-5.2892175
39156	-4.6019697
39157	-5.2892175
39158	-3.979296
39159	-6.5963745
39160	-5.2892175
39161	-4.590205
39162	-2.456004
39163	-4.0864215
39164	-4.688443
39165	-5.9706683
39166	-5.6888175
39167	-6.1765203
39168	-4.272283
39169	-6.1209507
39170	-3.4799647
39171	-3.8654006
39172	-5.925206
39173	-6.297881
39174	-5.0971394
39175	-7.534644
39176	-5.0405207
39177	-4.2894506
39178	-6.068307
39179	-4.741436
39180	-6.1209507
39181	-5.8400483
39182	-4.4088583
39183	-7.0238185
39184	-6.297881
39185	-8.122431
39186	-6.898655
39187	-6.3645725
39188	-6.3645725
39189	-6.3645725
39190	-5.925206
39191	-7.3339734
39192	-3.5192623
39193	-7.534644
39194	-6.3645725
39195	-7.7859583
39196	-7.0238185
39197	-6.512993
39198	-4.919684
39199	-8.122431
39200	-5.7245355
39201	-4.741436
39202	-2.1476038
39203	-5.116748
39204	-4.872056
39205	-5.2892175
39206	-4.4186625
39207	-6.235361
39208	-3.367118
39209	-4.952745
39210	-3.2350936
39211	-3.3200502
39212	-2.6228063
39213	-5.313028
39214	-0.38081017
39215	-5.7245355
39216	-6.297881
39217	-8.122431
39218	-2.354735
39219	-7.0238185
39220	-6.512993
39221	-6.436032
39222	-7.166919
39223	-7.3339734
39224	-6.1765203
39225	-7.0238185
39226	-4.688443
39227	-7.166919
39228	-7.7859583
39229	-4.3246965
39230	-4.688443
39231	-6.5963745
39232	-4.3895345
39233	-4.7551346
39234	-4.688443
39235	-6.235361
39236	-8.122431
39237	-6.5963745
39238	-7.534644
39239	-6.7874293
39240	-4.28083
39241	-6.898655
39242	-2.7781844
39243	-5.9706683
39244	-4.107851
39245	-6.1209507
39246	-8.122431
39247	-5.136749
39248	-4.190605
39249	-7.166919
39250	-4.5444827
39251	-5.177992
39252	-7.0238185
39253	-6.512993
39254	-5.527176
39255	-6.235361
39256	-5.654331
39257	-6.898655
39258	-4.7831087
39259	-6.235361
39260	-5.9706683
39261	-6.898655
39262	-7.3339734
39263	-4.688443
39264	-5.5887337
39265	-5.497762
39266	-5.925206
39267	-5.199269
39268	-5.5574813
39269	-5.6209946
39270	-2.438171
39271	-6.5963745
39272	-3.2201233
39273	-5.177992
39274	-2.2812078
39275	-3.4347591
39276	-4.727922
39277	-6.068307
39278	-4.8876815
39279	-2.4477336
39280	-7.534644
39281	-8.122431
39282	-7.534644
39283	-8.122431
39284	-7.166919
39285	-6.436032
39286	-6.235361
39287	-6.0182962
39288	-5.6209946
39289	-7.0238185
39290	-5.925206
39291	-7.166919
39292	-6.0182962
39293	-6.297881
39294	-5.0405207
39295	-4.936078
39296	-2.41665
39297	-6.5963745
39298	-2.0434132
39299	-5.8400483
39300	-4.919684
39301	-3.8825438
39302	-4.1597147
39303	-5.800043
39304	-3.9117856
39305	-5.5887337
39306	-4.479595
39307	-4.727922
39308	-5.3624206
39309	-6.512993
39310	-4.6629643
39311	-7.7859583
39312	-5.388063
39313	-7.166919
39314	-4.769024
39315	-8.633256
39316	-5.26596
39317	-6.687346
39318	-5.5574813
39319	-7.166919
39320	-1.9515654
39321	-5.388063
39322	-3.9985273
39323	-6.512993
39324	-4.39915
39325	-5.441409
39326	-4.872056
39327	-6.512993
39328	-3.3069994
39329	-3.3568437
39330	-5.6888175
39331	-5.5574813
39332	-2.69572
39333	-3.3102462
39334	-4.2470717
39335	-5.136749
39336	-2.735187
39337	-2.8764598
39338	-2.0136275
39339	-3.1708379
39340	-4.688443
39341	-4.5444827
39342	-5.004481
39343	-4.458869
39344	-4.872056
39345	-5.925206
39346	-3.589831
39347	-5.4143806
39348	-4.7551346
39349	-5.8400483
39350	-4.8118877
39351	-5.9706683
39352	-5.004481
39353	-5.881721
39354	-5.925206
39355	-5.6209946
39356	-6.3645725
39357	-3.8210719
39358	-5.221009
39359	-5.800043
39360	-5.0590396
39361	-7.7859583
39362	-6.512993
39363	-6.068307
39364	-5.7245355
39365	-5.177992
39366	-6.1765203
39367	-5.527176
39368	-4.342797
39369	-6.3645725
39370	-3.5073102
39371	-4.5333714
39372	-4.7551346
39373	-5.9706683
39374	-5.7245355
39375	-6.068307
39376	-4.769024
39377	-8.633256
39378	-5.077908
39379	-6.898655
39380	-6.5963745
39381	-6.235361
39382	-4.6381183
39383	-6.1765203
39384	-4.590205
39385	-7.7859583
39386	-4.590205
39387	-5.3374195
39388	-6.3645725
39389	-7.534644
39390	-7.166919
39391	-6.7874293
39392	-4.50076
39393	-7.166919
39394	-6.1765203
39395	-6.297881
39396	-3.8541327
39397	-6.898655
39398	-0.30924338
39399	-6.3645725
39400	-4.255405
39401	-5.7245355
39402	-3.5518517
39403	-4.058545
39404	-4.190605
39405	-6.3645725
39406	-4.50076
39407	-5.925206
39408	-6.436032
39409	-9.731869
39410	-5.5574813
39411	-7.3339734
39412	-6.7874293
39413	-4.7551346
39414	-4.919684
39415	-7.166919
39416	-6.297881
39417	-6.3645725
39418	-4.14462
39419	-7.166919
39420	-5.6209946
39421	-5.800043
39422	-4.952745
39423	-7.0238185
39424	-5.26596
39425	-6.3645725
39426	-1.805627
39427	-2.9622266
39428	-4.7145886
39429	-1.191545
39430	-2.231339
39431	-3.4021475
39432	-4.12975
39433	-5.26596
39434	-4.7831087
39435	-5.925206
39436	-4.769024
39437	-2.9350448
39438	-4.14462
39439	-5.441409
39440	-3.08418
39441	-5.7615767
39442	-4.4901214
39443	-3.4915926
39444	-1.8628491
39445	-5.3374195
39446	-4.4088583
39447	-6.235361
39448	-2.31549
39449	-5.8400483
39450	-4.6629643
39451	-5.3624206
39452	-2.4798145
39453	-5.3374195
39454	-5.881721
39455	-6.0182962
39456	-4.727922
39457	-5.7245355
39458	-5.527176
39459	-4.2470717
39460	-2.5472393
39461	-6.3645725
39462	-5.313028
39463	-4.5223823
39464	-1.7820712
39465	-3.6248457
39466	-2.5277193
39467	-5.2432323
39468	-0.6560886
39469	-2.6974807
39470	-1.5540719
39471	-2.9020748
39472	-4.952745
39473	-6.3645725
39474	-5.3374195
39475	-5.313028
39476	-5.881721
39477	-5.313028
39478	-4.3246965
39479	-6.7874293
39480	-4.333706
39481	-5.527176
39482	-4.39915
39483	-6.512993
39484	-6.7874293
39485	-5.5574813
39486	-5.3374195
39487	-6.898655
39488	-4.7831087
39489	-4.5444827
39490	-4.826594
39491	-4.190605
39492	-6.297881
39493	-6.436032
39494	-5.6209946
39495	-6.297881
39496	-3.7838335
39497	-6.1765203
39498	-3.142942
39499	-5.136749
39500	-4.701431
39501	-5.7615767
39502	-6.068307
39503	-5.7245355
39504	-3.8265066
39505	-5.4691887
39506	-3.6028183
39507	-6.3645725
39508	-0.47054994
39509	-4.7551346
39510	-2.9328127
39511	-4.458869
39512	-4.4088583
39513	-5.0223384
39514	-3.3332736
39515	-6.235361
39516	-3.1025052
39517	-6.5963745
39518	-4.936078
39519	-5.9706683
39520	-3.0790055
39521	-5.6209946
39522	-4.39915
39523	-3.3915093
39524	-3.6519353
39525	-4.479595
39526	-4.675623
39527	-6.512993
39528	-2.3584943
39529	-4.2894506
39530	-3.7838335
39531	-4.5223823
39532	-0.78380245
39533	-3.7996233
39534	-5.313028
39535	-5.881721
39536	-4.578577
39537	-6.1765203
39538	-5.527176
39539	-6.898655
39540	-6.297881
39541	-4.936078
39542	-4.952745
39543	-6.1209507
39544	-3.8541327
39545	-5.7615767
39546	-2.400808
39547	-5.654331
39548	-5.9706683
39549	-6.687346
39550	-6.235361
39551	-6.898655
39552	-3.9604275
39553	-3.0790055
39554	-3.6939976
39555	-1.9391067
39556	-3.6382987
39557	-3.0044367
39558	-3.1238678
39559	-2.9485433
39560	-3.6797793
39561	-4.613875
39562	-2.4727523
39563	-4.3246965
39564	-3.1736708
39565	-2.2777274
39566	-4.4486647
39567	-3.611571
39568	-2.368589
39569	-4.7831087
39570	-2.1364813
39571	-2.4615555
39572	-4.5333714
39573	-2.9530838
39574	-2.568696
39575	-4.3069186
39576	-2.4826534
39577	-4.7973948
39578	-3.8541327
39579	-4.7831087
39580	-5.2892175
39581	-4.5444827
39582	-6.297881
39583	-5.497762
39584	-0.38988605
39585	-0.48625755
39586	-0.45284197
39587	-1.2507172
39588	-0.9614295
39589	-4.093514
39590	-2.6748316
39591	-3.3037632
39592	-1.2301952
39593	-4.031425
39594	-3.0560453
39595	-4.093514
39596	-3.70359
39597	-2.6731102
39598	-5.4143806
39599	-3.6565225
39600	-2.071283
39601	-6.235361
39602	-3.2845626
39603	-2.7152588
39604	-4.0864215
39605	-4.50076
39606	-3.2141972
39607	-6.297881
39608	-3.7479322
39609	-4.0247583
39610	-4.555719
39611	-3.8156664
39612	-5.2432323
39613	-5.5887337
39614	-5.116748
39615	-6.898655
39616	-4.0793796
39617	-6.3645725
39618	-2.323944
39619	-5.6888175
39620	-5.9706683
39621	-6.297881
39622	-5.654331
39623	-4.342797
39624	-3.6028183
39625	-6.898655
39626	-5.8400483
39627	-4.0247583
39628	-5.5574813
39629	-6.898655
39630	-6.687346
39631	-7.3339734
39632	-2.9784307
39633	-5.6209946
39634	-4.1597147
39635	-6.1765203
39636	-2.406061
39637	-3.5436044
39638	-3.62931
39639	-3.5073102
39640	-5.881721
39641	-6.297881
39642	-3.6939976
39643	-4.3157682
39644	-3.3135035
39645	-6.3645725
39646	-5.6209946
39647	-5.8400483
39648	-0.21853882
39649	-5.3374195
39650	-2.9668295
39651	-4.650464
39652	-4.3157682
39653	-6.5963745
39654	-5.527176
39655	-6.512993
39656	-2.0406685
39657	-6.297881
39658	-5.0223384
39659	-5.5887337
39660	-1.8070726
39661	-7.0238185
39662	-6.512993
39663	-5.925206
39664	-4.031425
39665	-6.1209507
39666	-6.5963745
39667	-5.3624206
39668	-2.2458158
39669	-4.3069186
39670	-3.8597507
39671	-4.051696
39672	-4.2470717
39673	-6.235361
39674	-4.0723863
39675	-5.2892175
39676	-2.1859503
39677	-5.654331
39678	-6.1765203
39679	-5.8400483
39680	-6.436032
39681	-6.235361
39682	-5.221009
39683	-3.3774986
39684	-8.633256
39685	-5.2892175
39686	-5.8400483
39687	-6.687346
39688	-5.0405207
39689	-5.527176
39690	-6.068307
39691	-1.5648004
39692	-7.0238185
39693	-5.6209946
39694	-5.0405207
39695	-5.077908
39696	-5.9706683
39697	-8.122431
39698	-7.166919
39699	-4.727922
39700	-3.7529826
39701	-5.0223384
39702	-4.50076
39703	-6.235361
39704	-2.926146
39705	-6.436032
39706	-0.71426374
39707	-5.177992
39708	-5.800043
39709	-5.2432323
39710	-4.590205
39711	-6.687346
39712	-2.5277193
39713	-6.5963745
39714	-4.769024
39715	-6.1209507
39716	-4.0050206
39717	-7.166919
39718	-3.8767965
39719	-6.0182962
39720	-1.886061
39721	-3.732932
39722	-6.297881
39723	-4.14462
39724	-5.0590396
39725	-5.7245355
39726	-5.9706683
39727	-6.512993
39728	-6.1765203
39729	-6.1765203
39730	-4.469178
39731	-5.800043
39732	-5.9706683
39733	-6.235361
39734	-6.898655
39735	-6.512993
39736	-5.0590396
39737	-5.313028
39738	-4.8118877
39739	-6.898655
39740	-6.512993
39741	-7.3339734
39742	-6.0182962
39743	-6.512993
39744	-5.9706683
39745	-2.438171
39746	-2.9328127
39747	-4.28083
39748	-6.687346
39749	-5.7615767
39750	-8.122431
39751	-6.3645725
39752	-4.1597147
39753	-4.727922
39754	-2.7480786
39755	-5.004481
39756	-0.51029146
39757	-6.297881
39758	-7.0238185
39759	-6.898655
39760	-1.4089885
39761	-6.898655
39762	-6.0182962
39763	-5.497762
39764	-5.881721
39765	-5.800043
39766	-5.881721
39767	-5.0223384
39768	-4.9869366
39769	-6.1209507
39770	-4.936078
39771	-2.7781844
39772	-6.512993
39773	-6.297881
39774	-5.116748
39775	-6.068307
39776	-4.0723863
39777	-5.497762
39778	-6.1765203
39779	-5.177992
39780	-3.7529826
39781	-5.527176
39782	-4.2224803
39783	-5.8400483
39784	-3.8210719
39785	-6.1209507
39786	-3.4384491
39787	-5.0590396
39788	-0.64833933
39789	-6.5963745
39790	-4.6629643
39791	-7.7859583
39792	-5.3374195
39793	-7.166919
39794	-6.235361
39795	-8.122431
39796	-5.8400483
39797	-5.4691887
39798	-5.654331
39799	-7.7859583
39800	-3.5354245
39801	-6.1209507
39802	-6.297881
39803	-4.6019697
39804	-7.166919
39805	-6.1765203
39806	-5.441409
39807	-5.6888175
39808	-1.7178636
39809	-5.497762
39810	-5.1571574
39811	-5.3374195
39812	-4.190605
39813	-6.068307
39814	-5.004481
39815	-7.534644
39816	-4.255405
39817	-6.7874293
39818	-4.6019697
39819	-1.8521986
39820	-6.898655
39821	-6.687346
39822	-5.5887337
39823	-6.068307
39824	-2.6065855
39825	-4.8566713
39826	-2.369858
39827	-5.800043
39828	-5.5887337
39829	-7.3339734
39830	-7.166919
39831	-5.881721
39832	-4.6629643
39833	-6.7874293
39834	-5.136749
39835	-6.235361
39836	-5.800043
39837	-4.675623
39838	-3.8049424
39839	-6.297881
39840	-3.899986
39841	-5.26596
39842	-6.1765203
39843	-8.122431
39844	-3.0164852
39845	-4.688443
39846	-4.1750407
39847	-5.2892175
39848	-3.2502913
39849	-4.741436
39850	-4.578577
39851	-3.8319712
39852	-4.469178
39853	-2.1384943
39854	-5.7615767
39855	-6.0182962
39856	-4.872056
39857	-6.898655
39858	-2.9485433
39859	-5.800043
39860	-3.398589
39861	-6.297881
39862	-5.4691887
39863	-9.731869
39864	-5.441409
39865	-6.0182962
39866	-6.687346
39867	-7.0238185
39868	-4.39915
39869	-6.0182962
39870	-5.3624206
39871	-5.5887337
39872	-5.004481
39873	-5.4143806
39874	-7.0238185
39875	-5.199269
39876	-4.3157682
39877	-4.701431
39878	-6.7874293
39879	-6.7874293
39880	-5.7615767
39881	-6.1765203
39882	-7.7859583
39883	-0.021905057
39884	-6.1765203
39885	-5.8400483
39886	-7.3339734
39887	-6.297881
39888	-1.6808463
39889	-5.925206
39890	-5.388063
39891	-6.436032
39892	-4.701431
39893	-4.255405
39894	-5.6209946
39895	-1.7501352
39896	-3.6565225
39897	-5.8400483
39898	-5.654331
39899	-5.800043
39900	-5.441409
39901	-5.199269
39902	-6.5963745
39903	-6.436032
39904	-2.7260795
39905	-5.2892175
39906	-5.527176
39907	-5.5887337
39908	-2.156797
39909	-4.9869366
39910	-2.1660752
39911	-5.2892175
39912	-3.0585706
39913	-6.1765203
39914	-5.441409
39915	-5.4143806
39916	-1.80997
39917	-6.436032
39918	-6.068307
39919	-4.1006565
39920	-4.727922
39921	-5.5574813
39922	-3.589831
39923	-5.800043
39924	-5.388063
39925	-2.7170541
39926	-5.313028
39927	-5.3374195
39928	-3.9542162
39929	-5.0590396
39930	-6.235361
39931	-4.872056
39932	-5.925206
39933	-4.8566713
39934	-2.731534
39935	-3.3705661
39936	-6.687346
39937	-7.534644
39938	-6.7874293
39939	-5.6209946
39940	-6.512993
39941	-5.925206
39942	-5.5574813
39943	-1.1710413
39944	-5.3624206
39945	-6.5963745
39946	-4.065442
39947	-3.9856653
39948	-7.534644
39949	-5.221009
39950	-5.881721
39951	-3.742907
39952	-7.534644
39953	-8.633256
39954	-6.898655
39955	-5.654331
39956	-4.555719
39957	-7.534644
39958	-6.1209507
39959	-8.122431
39960	-4.675623
39961	-8.122431
39962	-3.3167715
39963	-7.3339734
39964	-7.0238185
39965	-6.297881
39966	-6.898655
39967	-6.512993
39968	-5.7245355
39969	-5.441409
39970	-6.1209507
39971	-5.6888175
39972	-6.7874293
39973	-6.3645725
39974	-5.6888175
39975	-0.44170085
39976	-4.4285636
39977	-6.0182962
39978	-5.3624206
39979	-6.436032
39980	-4.872056
39981	-4.3157682
39982	-5.2432323
39983	-2.5129588
39984	-5.800043
39985	-6.687346
39986	-6.898655
39987	-4.952745
39988	-2.969139
39989	-5.7615767
39990	-4.0793796
39991	-1.5296601
39992	-5.925206
39993	-7.3339734
39994	-5.800043
39995	-4.9869366
39996	-6.7874293
39997	-5.925206
39998	-5.6888175
39999	-6.898655
40000	-7.3339734
40001	-6.512993
40002	-6.512993
40003	-6.512993
40004	-6.898655
40005	-6.7874293
40006	-5.6209946
40007	-8.633256
40008	-6.7874293
40009	-7.0238185
40010	-6.0182962
40011	-7.166919
40012	-3.0998666
40013	-8.122431
40014	-5.8400483
