<trainsetNo>5</trainsetNo><version>RDP training set 5, based on nomenclatural taxonomy and Bergey's Manual</version><modversion>rearrange Firmicutes, Cyanobacteria and Acidobacteria</modversion><file>wordConditionalProbIndexArr</file>
26821	1224939
26822	1224956
26823	1224971
26824	1224983
26825	1225032
26826	1225080
26827	1225124
26828	1225149
26829	1225196
26830	1225254
26831	1225258
26832	1225260
26833	1225295
26834	1225301
26835	1225323
26836	1225333
26837	1225343
26838	1225359
26839	1225416
26840	1225430
26841	1225486
26842	1225568
26843	1225615
26844	1225669
26845	1225722
26846	1225745
26847	1225841
26848	1225847
26849	1226100
26850	1226157
26851	1226179
26852	1226205
26853	1226211
26854	1226224
26855	1226245
26856	1226256
26857	1226320
26858	1226412
26859	1226445
26860	1226497
26861	1226557
26862	1226580
26863	1226587
26864	1226590
26865	1226650
26866	1226670
26867	1226694
26868	1226723
26869	1226731
26870	1226749
26871	1226791
26872	1226800
26873	1226860
26874	1226884
26875	1226939
26876	1226974
26877	1226979
26878	1226986
26879	1227055
26880	1227062
26881	1227087
26882	1227095
26883	1227151
26884	1227161
26885	1227186
26886	1227214
26887	1227253
26888	1227274
26889	1227291
26890	1227358
26891	1227525
26892	1227559
26893	1227641
26894	1227721
26895	1227802
26896	1227813
26897	1227830
26898	1227841
26899	1227851
26900	1227856
26901	1227871
26902	1227880
26903	1227893
26904	1227904
26905	1227927
26906	1227944
26907	1227970
26908	1227981
26909	1227996
26910	1228011
26911	1228025
26912	1228036
26913	1228068
26914	1228074
26915	1228172
26916	1228195
26917	1228209
26918	1228227
26919	1228295
26920	1229713
26921	1229738
26922	1229778
26923	1230086
26924	1230109
26925	1230123
26926	1230146
26927	1230177
26928	1230193
26929	1230325
26930	1230348
26931	1230425
26932	1230436
26933	1230444
26934	1230455
26935	1230607
26936	1230612
26937	1230615
26938	1230618
26939	1230659
26940	1230665
26941	1230681
26942	1230705
26943	1230719
26944	1230727
26945	1230755
26946	1230869
26947	1230912
26948	1230937
26949	1230954
26950	1230970
26951	1230988
26952	1231015
26953	1231056
26954	1231109
26955	1231139
26956	1231202
26957	1231204
26958	1231230
26959	1231237
26960	1231252
26961	1232479
26962	1232509
26963	1232529
26964	1232549
26965	1232664
26966	1232692
26967	1232726
26968	1232762
26969	1232911
26970	1232971
26971	1233005
26972	1233009
26973	1233031
26974	1233061
26975	1233088
26976	1233145
26977	1233177
26978	1233219
26979	1233238
26980	1233267
26981	1233305
26982	1233385
26983	1233413
26984	1233909
26985	1233946
26986	1234079
26987	1234186
26988	1234224
26989	1234260
26990	1234275
26991	1234284
26992	1234303
26993	1234352
26994	1234410
26995	1234443
26996	1234467
26997	1234558
26998	1234583
26999	1234608
27000	1234613
27001	1234639
27002	1234661
27003	1234705
27004	1234720
27005	1234734
27006	1234747
27007	1234758
27008	1234783
27009	1234930
27010	1234965
27011	1235011
27012	1235034
27013	1235048
27014	1235126
27015	1235145
27016	1235164
27017	1235222
27018	1235248
27019	1235884
27020	1235928
27021	1236050
27022	1236099
27023	1236136
27024	1236157
27025	1236190
27026	1236201
27027	1236588
27028	1236642
27029	1236661
27030	1236695
27031	1236727
27032	1236738
27033	1236811
27034	1236860
27035	1236970
27036	1237009
27037	1237041
27038	1237061
27039	1237075
27040	1237086
27041	1237253
27042	1237317
27043	1237373
27044	1237393
27045	1237413
27046	1237461
27047	1237602
27048	1237625
27049	1237785
27050	1237834
27051	1238698
27052	1238736
27053	1238750
27054	1238765
27055	1238888
27056	1238917
27057	1238941
27058	1239571
27059	1239598
27060	1239632
27061	1239688
27062	1239736
27063	1239757
27064	1239775
27065	1239793
27066	1239800
27067	1239835
27068	1239863
27069	1239872
27070	1240017
27071	1240044
27072	1240073
27073	1240097
27074	1240182
27075	1240208
27076	1240235
27077	1240246
27078	1240269
27079	1240284
27080	1240291
27081	1240303
27082	1240353
27083	1240377
27084	1240428
27085	1240432
27086	1240455
27087	1240467
27088	1240475
27089	1240500
27090	1240511
27091	1240524
27092	1240531
27093	1240560
27094	1240585
27095	1240717
27096	1240733
27097	1241350
27098	1241465
27099	1241509
27100	1241538
27101	1241592
27102	1241611
27103	1241626
27104	1241639
27105	1241695
27106	1241719
27107	1241740
27108	1241750
27109	1241783
27110	1241797
27111	1241809
27112	1241841
27113	1241867
27114	1242104
27115	1242173
27116	1242223
27117	1242263
27118	1242275
27119	1242298
27120	1242319
27121	1242333
27122	1242363
27123	1242370
27124	1242377
27125	1242385
27126	1242414
27127	1242424
27128	1242429
27129	1242446
27130	1242458
27131	1242492
27132	1242507
27133	1242515
27134	1242520
27135	1242545
27136	1242555
27137	1242575
27138	1242622
27139	1242683
27140	1242919
27141	1242991
27142	1243120
27143	1243213
27144	1243352
27145	1243541
27146	1243694
27147	1243743
27148	1243826
27149	1243889
27150	1244303
27151	1244429
27152	1244489
27153	1244890
27154	1244897
27155	1244959
27156	1244994
27157	1245107
27158	1245120
27159	1245182
27160	1245203
27161	1245290
27162	1245322
27163	1245461
27164	1245531
27165	1245562
27166	1245570
27167	1245653
27168	1245670
27169	1245696
27170	1245718
27171	1245814
27172	1245982
27173	1246036
27174	1246404
27175	1246734
27176	1246843
27177	1246961
27178	1247004
27179	1247141
27180	1247187
27181	1247234
27182	1247292
27183	1247391
27184	1247442
27185	1247522
27186	1247536
27187	1247584
27188	1247606
27189	1247695
27190	1247717
27191	1248838
27192	1248865
27193	1249036
27194	1249054
27195	1249084
27196	1249116
27197	1249149
27198	1249176
27199	1249274
27200	1249298
27201	1249321
27202	1249407
27203	1249431
27204	1249589
27205	1249600
27206	1249616
27207	1249634
27208	1249686
27209	1249699
27210	1249750
27211	1249886
27212	1250242
27213	1250284
27214	1250375
27215	1250472
27216	1250492
27217	1251943
27218	1251956
27219	1251963
27220	1251979
27221	1252205
27222	1252251
27223	1252382
27224	1252435
27225	1252458
27226	1252627
27227	1252660
27228	1252808
27229	1252853
27230	1252884
27231	1252903
27232	1252938
27233	1253039
27234	1253093
27235	1253146
27236	1253255
27237	1253345
27238	1253377
27239	1253437
27240	1253480
27241	1253573
27242	1253632
27243	1253721
27244	1253796
27245	1253823
27246	1253900
27247	1253913
27248	1253959
27249	1253984
27250	1253990
27251	1254004
27252	1254022
27253	1254118
27254	1254160
27255	1254215
27256	1254241
27257	1254248
27258	1254294
27259	1254301
27260	1254328
27261	1254344
27262	1254356
27263	1254398
27264	1254416
27265	1254503
27266	1255668
27267	1255787
27268	1255891
27269	1255974
27270	1256045
27271	1257180
27272	1257313
27273	1257360
27274	1258900
27275	1259010
27276	1260224
27277	1260307
27278	1260679
27279	1260944
27280	1261021
27281	1261815
27282	1261828
27283	1261920
27284	1261945
27285	1261986
27286	1262044
27287	1262097
27288	1262130
27289	1262976
27290	1263032
27291	1263114
27292	1263183
27293	1263218
27294	1263444
27295	1263494
27296	1263566
27297	1263903
27298	1264386
27299	1264502
27300	1264729
27301	1264809
27302	1264880
27303	1265047
27304	1265092
27305	1265280
27306	1265375
27307	1265425
27308	1265493
27309	1265776
27310	1265847
27311	1265877
27312	1265922
27313	1265968
27314	1265989
27315	1266035
27316	1266051
27317	1266236
27318	1266299
27319	1266463
27320	1266541
27321	1266575
27322	1266610
27323	1266633
27324	1266656
27325	1266689
27326	1266708
27327	1266762
27328	1266786
27329	1266797
27330	1266929
27331	1266974
27332	1267157
27333	1267165
27334	1267195
27335	1267261
27336	1267281
27337	1267296
27338	1267350
27339	1267392
27340	1267509
27341	1267522
27342	1268177
27343	1268190
27344	1268201
27345	1268316
27346	1268332
27347	1268381
27348	1269048
27349	1269166
27350	1269204
27351	1269370
27352	1269506
27353	1269538
27354	1269594
27355	1269670
27356	1269808
27357	1269945
27358	1269973
27359	1270114
27360	1270140
27361	1270677
27362	1270699
27363	1270745
27364	1270820
27365	1272198
27366	1272216
27367	1272258
27368	1272279
27369	1272423
27370	1272492
27371	1272538
27372	1272578
27373	1273084
27374	1273234
27375	1273245
27376	1273257
27377	1273307
27378	1273358
27379	1273379
27380	1273466
27381	1273540
27382	1273585
27383	1273714
27384	1273729
27385	1273804
27386	1273869
27387	1273903
27388	1273948
27389	1273973
27390	1273982
27391	1274170
27392	1274175
27393	1274183
27394	1274191
27395	1274203
27396	1274256
27397	1274275
27398	1274286
27399	1274311
27400	1274334
27401	1274347
27402	1274418
27403	1274422
27404	1274589
27405	1274694
27406	1274711
27407	1274735
27408	1274743
27409	1274765
27410	1274798
27411	1274808
27412	1274816
27413	1274827
27414	1274856
27415	1274870
27416	1274880
27417	1274890
27418	1274900
27419	1274917
27420	1274927
27421	1275029
27422	1275065
27423	1275097
27424	1275110
27425	1275135
27426	1275177
27427	1275264
27428	1275376
27429	1275394
27430	1275404
27431	1275476
27432	1275497
27433	1275537
27434	1275589
27435	1275645
27436	1275723
27437	1275760
27438	1275772
27439	1275786
27440	1275803
27441	1275812
27442	1275822
27443	1275849
27444	1275858
27445	1275863
27446	1275871
27447	1275922
27448	1275935
27449	1275943
27450	1275947
27451	1275961
27452	1275977
27453	1275981
27454	1275988
27455	1275998
27456	1276004
27457	1276016
27458	1276202
27459	1276261
27460	1276322
27461	1276329
27462	1276345
27463	1276360
27464	1276368
27465	1276449
27466	1276487
27467	1276514
27468	1276529
27469	1276544
27470	1276549
27471	1276569
27472	1276580
27473	1276703
27474	1276728
27475	1276751
27476	1276832
27477	1276876
27478	1276910
27479	1276950
27480	1276991
27481	1277065
27482	1277101
27483	1277155
27484	1277176
27485	1277186
27486	1277200
27487	1277254
27488	1277307
27489	1277326
27490	1277346
27491	1277365
27492	1277393
27493	1277423
27494	1277443
27495	1277469
27496	1278530
27497	1278612
27498	1278727
27499	1278782
27500	1278802
27501	1278839
27502	1278851
27503	1278889
27504	1278898
27505	1279001
27506	1279026
27507	1279960
27508	1280239
27509	1280259
27510	1280271
27511	1280296
27512	1280307
27513	1280409
27514	1280420
27515	1280441
27516	1280452
27517	1280456
27518	1280456
27519	1280473
27520	1280486
27521	1280622
27522	1280653
27523	1281988
27524	1282417
27525	1282448
27526	1282583
27527	1282615
27528	1282632
27529	1282677
27530	1282786
27531	1282819
27532	1282905
27533	1282939
27534	1282967
27535	1283028
27536	1283087
27537	1283117
27538	1283165
27539	1283191
27540	1283213
27541	1283226
27542	1283240
27543	1283251
27544	1283252
27545	1283271
27546	1283288
27547	1283301
27548	1283314
27549	1283320
27550	1283331
27551	1283340
27552	1283347
27553	1283426
27554	1283456
27555	1283480
27556	1283798
27557	1283855
27558	1283867
27559	1284012
27560	1284035
27561	1284089
27562	1284108
27563	1284435
27564	1284476
27565	1285037
27566	1285055
27567	1285745
27568	1285762
27569	1285787
27570	1285868
27571	1286070
27572	1286285
27573	1286312
27574	1286342
27575	1286358
27576	1286368
27577	1286378
27578	1286408
27579	1286492
27580	1286500
27581	1286510
27582	1286520
27583	1286531
27584	1286542
27585	1286578
27586	1286593
27587	1286633
27588	1286660
27589	1286667
27590	1286679
27591	1286702
27592	1286710
27593	1286729
27594	1286786
27595	1286816
27596	1286853
27597	1286860
27598	1286886
27599	1286916
27600	1286922
27601	1287086
27602	1287113
27603	1287126
27604	1287500
27605	1287522
27606	1287632
27607	1287714
27608	1287738
27609	1287782
27610	1287847
27611	1287890
27612	1287925
27613	1287937
27614	1288032
27615	1288051
27616	1288061
27617	1288088
27618	1288167
27619	1288200
27620	1288207
27621	1288271
27622	1288281
27623	1288295
27624	1288408
27625	1288438
27626	1288846
27627	1288896
27628	1288953
27629	1288995
27630	1289010
27631	1289020
27632	1289067
27633	1289227
27634	1289243
27635	1289248
27636	1289365
27637	1289384
27638	1290170
27639	1290197
27640	1290212
27641	1290238
27642	1290251
27643	1290270
27644	1290335
27645	1290342
27646	1290349
27647	1290359
27648	1290384
27649	1290391
27650	1290393
27651	1290475
27652	1290490
27653	1290497
27654	1290503
27655	1290510
27656	1290532
27657	1290552
27658	1290565
27659	1290592
27660	1290622
27661	1290667
27662	1290714
27663	1290734
27664	1290864
27665	1290867
27666	1290877
27667	1290879
27668	1290925
27669	1290928
27670	1290940
27671	1290949
27672	1290989
27673	1290999
27674	1291003
27675	1291026
27676	1291055
27677	1291059
27678	1291086
27679	1291092
27680	1291112
27681	1291121
27682	1291140
27683	1291153
27684	1291204
27685	1291216
27686	1291266
27687	1291287
27688	1292810
27689	1292830
27690	1292869
27691	1292900
27692	1292947
27693	1292965
27694	1293007
27695	1293484
27696	1293523
27697	1293528
27698	1293530
27699	1293536
27700	1293585
27701	1293592
27702	1293620
27703	1293676
27704	1295195
27705	1295219
27706	1295224
27707	1295231
27708	1295888
27709	1295894
27710	1295962
27711	1295972
27712	1296087
27713	1296100
27714	1296116
27715	1296135
27716	1296151
27717	1296156
27718	1296173
27719	1296184
27720	1296190
27721	1296338
27722	1296354
27723	1296380
27724	1296443
27725	1296472
27726	1296492
27727	1296504
27728	1296516
27729	1296522
27730	1296529
27731	1296597
27732	1296602
27733	1296627
27734	1296654
27735	1296836
27736	1296871
27737	1296890
27738	1296894
27739	1296958
27740	1296979
27741	1297004
27742	1297011
27743	1297068
27744	1297079
27745	1297535
27746	1297558
27747	1297573
27748	1297601
27749	1297613
27750	1297626
27751	1297644
27752	1297665
27753	1297683
27754	1298213
27755	1298287
27756	1299479
27757	1299526
27758	1299546
27759	1299549
27760	1299561
27761	1299565
27762	1299570
27763	1299584
27764	1299595
27765	1299609
27766	1299617
27767	1299666
27768	1299683
27769	1299686
27770	1299699
27771	1299770
27772	1299795
27773	1299813
27774	1299819
27775	1299860
27776	1299871
27777	1299919
27778	1299940
27779	1300208
27780	1300218
27781	1300224
27782	1300235
27783	1300248
27784	1300255
27785	1300443
27786	1300447
27787	1300483
27788	1300495
27789	1300503
27790	1300516
27791	1300523
27792	1300527
27793	1300538
27794	1300552
27795	1300588
27796	1300593
27797	1300644
27798	1300657
27799	1300675
27800	1300679
27801	1300697
27802	1300703
27803	1300819
27804	1300843
27805	1300860
27806	1300990
27807	1301088
27808	1301092
27809	1301219
27810	1301317
27811	1301445
27812	1301461
27813	1301475
27814	1301480
27815	1301524
27816	1301537
27817	1301552
27818	1301567
27819	1301633
27820	1301664
27821	1301675
27822	1301898
27823	1301948
27824	1301959
27825	1302064
27826	1302073
27827	1302100
27828	1302105
27829	1302174
27830	1302208
27831	1302224
27832	1302271
27833	1302461
27834	1302465
27835	1302485
27836	1302492
27837	1302594
27838	1302600
27839	1302613
27840	1302615
27841	1302620
27842	1302990
27843	1303027
27844	1303030
27845	1303030
27846	1303035
27847	1303040
27848	1303047
27849	1303063
27850	1303067
27851	1303187
27852	1303199
27853	1303354
27854	1303370
27855	1303422
27856	1303430
27857	1303442
27858	1303457
27859	1303480
27860	1303484
27861	1303493
27862	1303523
27863	1303563
27864	1303586
27865	1303635
27866	1303640
27867	1303687
27868	1303692
27869	1303704
27870	1303862
27871	1303873
27872	1303886
27873	1304069
27874	1304079
27875	1304095
27876	1304112
27877	1304119
27878	1304126
27879	1304133
27880	1304139
27881	1304156
27882	1304173
27883	1304194
27884	1304254
27885	1304280
27886	1304285
27887	1304309
27888	1304319
27889	1304324
27890	1304326
27891	1304473
27892	1304481
27893	1304491
27894	1304507
27895	1304558
27896	1304576
27897	1304587
27898	1304596
27899	1304622
27900	1304646
27901	1304660
27902	1304670
27903	1304704
27904	1304712
27905	1304723
27906	1304731
27907	1304767
27908	1304788
27909	1305226
27910	1305244
27911	1305268
27912	1305336
27913	1305352
27914	1305433
27915	1305450
27916	1305504
27917	1305559
27918	1305590
27919	1305620
27920	1305670
27921	1305678
27922	1305686
27923	1305697
27924	1305705
27925	1305721
27926	1305740
27927	1305774
27928	1305805
27929	1305811
27930	1305813
27931	1305828
27932	1305835
27933	1305884
27934	1305903
27935	1305956
27936	1305966
27937	1306003
27938	1306056
27939	1306124
27940	1306152
27941	1306283
27942	1306354
27943	1306375
27944	1306419
27945	1306440
27946	1306611
27947	1306637
27948	1306661
27949	1306690
27950	1306723
27951	1306745
27952	1306787
27953	1308064
27954	1308112
27955	1308130
27956	1308154
27957	1308161
27958	1308215
27959	1308237
27960	1308241
27961	1308301
27962	1308313
27963	1308397
27964	1308433
27965	1308482
27966	1308508
27967	1308534
27968	1308567
27969	1308588
27970	1308637
27971	1308660
27972	1309112
27973	1309118
27974	1309121
27975	1309129
27976	1309133
27977	1309190
27978	1309213
27979	1309238
27980	1309255
27981	1309279
27982	1309293
27983	1309297
27984	1309307
27985	1309319
27986	1309326
27987	1309348
27988	1309418
27989	1309518
27990	1309551
27991	1309661
27992	1309705
27993	1309721
27994	1309729
27995	1309793
27996	1309812
27997	1309836
27998	1309877
27999	1309917
28000	1309936
28001	1309963
28002	1309975
28003	1310020
28004	1310050
28005	1310062
28006	1310077
28007	1310089
28008	1310115
28009	1310128
28010	1310161
28011	1310214
28012	1310238
28013	1310443
28014	1310455
28015	1310469
28016	1310476
28017	1310482
28018	1310506
28019	1310512
28020	1310524
28021	1310541
28022	1310589
28023	1310616
28024	1310646
28025	1310656
28026	1310659
28027	1310726
28028	1310745
28029	1310760
28030	1310780
28031	1310813
28032	1310826
28033	1310844
28034	1310850
28035	1310895
28036	1310904
28037	1310907
28038	1310919
28039	1310928
28040	1310940
28041	1310975
28042	1310981
28043	1311006
28044	1311034
28045	1311043
28046	1311051
28047	1311198
28048	1311202
28049	1311236
28050	1311239
28051	1311269
28052	1311270
28053	1311286
28054	1311298
28055	1311315
28056	1311352
28057	1311469
28058	1311478
28059	1311494
28060	1311549
28061	1311575
28062	1311580
28063	1311605
28064	1311610
28065	1311669
28066	1311704
28067	1311773
28068	1311823
28069	1311832
28070	1311843
28071	1311881
28072	1311899
28073	1311932
28074	1311999
28075	1312073
28076	1312174
28077	1312176
28078	1312197
28079	1312233
28080	1312249
28081	1312259
28082	1313262
28083	1313359
28084	1313385
28085	1313401
28086	1313419
28087	1313426
28088	1313439
28089	1313446
28090	1313452
28091	1313635
28092	1313641
28093	1313650
28094	1313656
28095	1313671
28096	1313673
28097	1313676
28098	1313687
28099	1313693
28100	1313718
28101	1313721
28102	1313727
28103	1313739
28104	1313752
28105	1313776
28106	1313814
28107	1313843
28108	1313850
28109	1313855
28110	1313867
28111	1313873
28112	1313888
28113	1313902
28114	1313907
28115	1313920
28116	1313925
28117	1313943
28118	1313988
28119	1314027
28120	1314064
28121	1314075
28122	1314095
28123	1314144
28124	1314169
28125	1314185
28126	1314218
28127	1314237
28128	1314244
28129	1314324
28130	1314325
28131	1314356
28132	1314364
28133	1314385
28134	1314389
28135	1314395
28136	1314404
28137	1314468
28138	1314484
28139	1314495
28140	1314504
28141	1314549
28142	1314573
28143	1314580
28144	1314584
28145	1314592
28146	1314617
28147	1314683
28148	1314691
28149	1314707
28150	1314841
28151	1314891
28152	1314914
28153	1314917
28154	1314920
28155	1314956
28156	1314995
28157	1315008
28158	1315040
28159	1315068
28160	1315084
28161	1315090
28162	1315101
28163	1315554
28164	1315615
28165	1315651
28166	1315659
28167	1315670
28168	1315716
28169	1315733
28170	1315768
28171	1315988
28172	1316060
28173	1316072
28174	1316142
28175	1316160
28176	1316207
28177	1316235
28178	1316258
28179	1316275
28180	1316443
28181	1316451
28182	1316454
28183	1316466
28184	1316467
28185	1316493
28186	1316501
28187	1316540
28188	1316592
28189	1316604
28190	1316627
28191	1316643
28192	1316669
28193	1316688
28194	1316698
28195	1316741
28196	1316806
28197	1316810
28198	1316821
28199	1316892
28200	1316938
28201	1316961
28202	1316975
28203	1317070
28204	1317093
28205	1317103
28206	1317122
28207	1317444
28208	1317467
28209	1317470
28210	1317478
28211	1317483
28212	1317496
28213	1317502
28214	1317503
28215	1317513
28216	1317521
28217	1317529
28218	1317532
28219	1317545
28220	1317566
28221	1317569
28222	1317579
28223	1317596
28224	1317618
28225	1317637
28226	1317641
28227	1317664
28228	1317848
28229	1317855
28230	1317857
28231	1317865
28232	1317872
28233	1318693
28234	1318707
28235	1318923
28236	1319033
28237	1319042
28238	1319046
28239	1319055
28240	1319083
28241	1319097
28242	1319107
28243	1319122
28244	1319129
28245	1319134
28246	1319147
28247	1319180
28248	1319186
28249	1319208
28250	1319220
28251	1319253
28252	1319268
28253	1319271
28254	1319300
28255	1319333
28256	1319417
28257	1319596
28258	1319602
28259	1319628
28260	1319648
28261	1319650
28262	1319653
28263	1319673
28264	1319680
28265	1319700
28266	1319708
28267	1319737
28268	1319759
28269	1319766
28270	1319773
28271	1319776
28272	1319797
28273	1319803
28274	1319804
28275	1319826
28276	1319831
28277	1319839
28278	1319854
28279	1319935
28280	1319955
28281	1319964
28282	1320002
28283	1320040
28284	1320049
28285	1320058
28286	1320108
28287	1320150
28288	1320214
28289	1320228
28290	1320282
28291	1320313
28292	1320355
28293	1320356
28294	1320517
28295	1320554
28296	1320564
28297	1320576
28298	1320586
28299	1320692
28300	1320714
28301	1320720
28302	1320736
28303	1320741
28304	1320754
28305	1320786
28306	1320790
28307	1320876
28308	1320881
28309	1320890
28310	1320978
28311	1321044
28312	1321054
28313	1321605
28314	1321624
28315	1321686
28316	1321717
28317	1321723
28318	1321742
28319	1321773
28320	1321777
28321	1321865
28322	1321927
28323	1322008
28324	1322041
28325	1322072
28326	1322139
28327	1322172
28328	1322191
28329	1322218
28330	1322265
28331	1322319
28332	1322362
28333	1322389
28334	1322449
28335	1322470
28336	1322479
28337	1322493
28338	1322505
28339	1322556
28340	1322560
28341	1322565
28342	1322598
28343	1323080
28344	1323125
28345	1323132
28346	1323153
28347	1323182
28348	1323211
28349	1323220
28350	1323255
28351	1323309
28352	1323345
28353	1323356
28354	1323597
28355	1323639
28356	1323656
28357	1323658
28358	1323663
28359	1323676
28360	1323679
28361	1323937
28362	1323945
28363	1324108
28364	1324117
28365	1324126
28366	1324132
28367	1324133
28368	1324141
28369	1324308
28370	1324338
28371	1324347
28372	1324354
28373	1324359
28374	1324374
28375	1324411
28376	1324414
28377	1324436
28378	1324449
28379	1324483
28380	1324490
28381	1324492
28382	1324500
28383	1324505
28384	1324510
28385	1324567
28386	1324583
28387	1324600
28388	1324604
28389	1324609
28390	1324623
28391	1324639
28392	1324644
28393	1324659
28394	1324671
28395	1324674
28396	1324684
28397	1324693
28398	1324702
28399	1324704
28400	1324710
28401	1324780
28402	1324784
28403	1324790
28404	1324795
28405	1324802
28406	1324807
28407	1324831
28408	1324835
28409	1324844
28410	1324860
28411	1324873
28412	1324886
28413	1324894
28414	1324910
28415	1324931
28416	1324941
28417	1324944
28418	1324953
28419	1324979
28420	1325016
28421	1325029
28422	1325033
28423	1325036
28424	1325089
28425	1325095
28426	1325112
28427	1325132
28428	1325208
28429	1325239
28430	1325260
28431	1325279
28432	1325398
28433	1325425
28434	1325428
28435	1325438
28436	1325443
28437	1325497
28438	1325507
28439	1325590
28440	1325601
28441	1325614
28442	1325618
28443	1325631
28444	1325643
28445	1325967
28446	1325969
28447	1326030
28448	1326044
28449	1326099
28450	1326109
28451	1326161
28452	1326212
28453	1326233
28454	1326248
28455	1326338
28456	1326406
28457	1326434
28458	1326440
28459	1326487
28460	1326517
28461	1328177
28462	1328199
28463	1328600
28464	1328700
28465	1328708
28466	1328713
28467	1328729
28468	1328738
28469	1328750
28470	1328772
28471	1328779
28472	1328792
28473	1328798
28474	1328805
28475	1328982
28476	1328991
28477	1329015
28478	1329027
28479	1329051
28480	1329070
28481	1329093
28482	1329255
28483	1329297
28484	1329558
28485	1329581
28486	1329601
28487	1329615
28488	1329624
28489	1329639
28490	1329663
28491	1329734
28492	1329747
28493	1329759
28494	1329764
28495	1329805
28496	1329817
28497	1329838
28498	1329874
28499	1329925
28500	1330003
28501	1330093
28502	1330139
28503	1330360
28504	1330425
28505	1330465
28506	1330509
28507	1330565
28508	1330579
28509	1330610
28510	1330628
28511	1330974
28512	1330996
28513	1331070
28514	1331130
28515	1331148
28516	1331181
28517	1331230
28518	1331243
28519	1331278
28520	1331295
28521	1331345
28522	1331392
28523	1331456
28524	1331490
28525	1331512
28526	1331518
28527	1331575
28528	1331582
28529	1331597
28530	1331647
28531	1331685
28532	1331700
28533	1331736
28534	1331776
28535	1331818
28536	1331827
28537	1331838
28538	1331849
28539	1331865
28540	1331879
28541	1331915
28542	1331926
28543	1331952
28544	1331955
28545	1331990
28546	1332004
28547	1332189
28548	1332201
28549	1332231
28550	1332236
28551	1332282
28552	1332293
28553	1332316
28554	1332331
28555	1332354
28556	1332375
28557	1332382
28558	1332386
28559	1332415
28560	1332424
28561	1332582
28562	1332595
28563	1332773
28564	1332780
28565	1332795
28566	1332804
28567	1332857
28568	1332871
28569	1333210
28570	1333225
28571	1333261
28572	1333287
28573	1333298
28574	1333303
28575	1333353
28576	1333358
28577	1333389
28578	1333429
28579	1333614
28580	1333650
28581	1333677
28582	1333699
28583	1334502
28584	1334523
28585	1334572
28586	1334592
28587	1334882
28588	1334937
28589	1334953
28590	1334969
28591	1335108
28592	1335117
28593	1335149
28594	1335208
28595	1335500
28596	1335512
28597	1335516
28598	1335535
28599	1335551
28600	1335563
28601	1335599
28602	1336369
28603	1336774
28604	1336787
28605	1336791
28606	1336840
28607	1336883
28608	1336892
28609	1336910
28610	1336930
28611	1336970
28612	1336981
28613	1337009
28614	1337027
28615	1337043
28616	1337069
28617	1337140
28618	1337220
28619	1337298
28620	1337317
28621	1337325
28622	1337343
28623	1337351
28624	1337358
28625	1337396
28626	1337505
28627	1337526
28628	1337554
28629	1337641
28630	1337760
28631	1337936
28632	1338121
28633	1338166
28634	1338228
28635	1338323
28636	1338369
28637	1338409
28638	1338444
28639	1338480
28640	1338518
28641	1338621
28642	1338674
28643	1338688
28644	1338708
28645	1338743
28646	1338748
28647	1338814
28648	1338840
28649	1338872
28650	1338922
28651	1338973
28652	1338986
28653	1339038
28654	1339053
28655	1339083
28656	1339098
28657	1339119
28658	1339165
28659	1339198
28660	1339206
28661	1339241
28662	1339820
28663	1339901
28664	1339926
28665	1340033
28666	1340051
28667	1340099
28668	1340210
28669	1340222
28670	1340256
28671	1340275
28672	1340295
28673	1340337
28674	1340357
28675	1340459
28676	1340499
28677	1340508
28678	1340511
28679	1340523
28680	1340528
28681	1340567
28682	1340573
28683	1340586
28684	1340606
28685	1340613
28686	1340670
28687	1340670
28688	1340687
28689	1340693
28690	1340703
28691	1340712
28692	1340720
28693	1340723
28694	1340730
28695	1340740
28696	1340746
28697	1340923
28698	1340938
28699	1340944
28700	1340950
28701	1341447
28702	1341462
28703	1341473
28704	1341492
28705	1341565
28706	1341600
28707	1341615
28708	1341632
28709	1341638
28710	1341652
28711	1341670
28712	1341685
28713	1343111
28714	1343142
28715	1343158
28716	1343191
28717	1343225
28718	1343260
28719	1343278
28720	1343344
28721	1343348
28722	1343353
28723	1343417
28724	1343422
28725	1343432
28726	1343438
28727	1343456
28728	1343463
28729	1343465
28730	1343466
28731	1343486
28732	1343489
28733	1343540
28734	1343561
28735	1343586
28736	1343615
28737	1343618
28738	1343621
28739	1343630
28740	1343635
28741	1343641
28742	1343642
28743	1343644
28744	1343645
28745	1343648
28746	1343660
28747	1343671
28748	1343684
28749	1343686
28750	1343708
28751	1343713
28752	1343730
28753	1343750
28754	1343753
28755	1343771
28756	1343772
28757	1343777
28758	1343780
28759	1343786
28760	1343788
28761	1343804
28762	1343813
28763	1343837
28764	1343846
28765	1343849
28766	1343851
28767	1343888
28768	1343888
28769	1343894
28770	1343910
28771	1343914
28772	1343955
28773	1343955
28774	1343960
28775	1343966
28776	1343967
28777	1344014
28778	1344025
28779	1344093
28780	1344112
28781	1344117
28782	1344124
28783	1344124
28784	1344126
28785	1344130
28786	1344136
28787	1344140
28788	1344141
28789	1344144
28790	1344148
28791	1344149
28792	1344156
28793	1344160
28794	1344163
28795	1344172
28796	1344172
28797	1344172
28798	1344174
28799	1344177
28800	1344181
28801	1344193
28802	1344198
28803	1344210
28804	1344218
